,date,topic_106,topic_116,topic_119,topic_123,topic_142,topic_150,topic_159,topic_160,topic_169,topic_177,topic_182,topic_22,topic_222,topic_237,topic_3,topic_35,topic_41,topic_43,topic_48,topic_49,topic_53,topic_6,topic_63,topic_67,topic_69,topic_74,topic_76,topic_78,topic_96,topic_99,EBF,time_trend,adjclose,returns,year,month
324,2017-04-18,-0.5777689516544342,-0.2171197533607483,0.0,0.0,0.1251705968752503,0.1614877879619598,0.039206578861922,0.0,-0.1541161648929119,-0.5713966935873032,-0.1493942625820636,-0.349975377942125,0.0,0.0,0.0448801190359517,0.0,0.0,0.0,0.0,0.828061792999506,0.0,-0.9464360132114962,-0.8552967198193073,0.1710454582103661,-0.9624710669741036,-0.1200962960720062,0.0,0.2116556880064308,0.5755322724580765,0.0864782021380961,-0.0767849361337913,324,2342.18994140625,-0.0029033798625896,2017,4
325,2017-04-19,0.0055798147805035,0.1697363574057817,0.0,0.0,0.0,0.6582704782485962,0.0348847790155559,0.1986163333058357,-0.0095235351473093,-0.9524861825630068,0.0,0.0,0.0,0.0,0.0814593481676032,0.0,0.0,0.0,-0.91070008976385,-0.957347978837788,0.0,-0.7854936815332622,0.0,0.0450438242405653,-0.9205552809871732,0.0,0.0,0.327068649418652,0.6622486636042595,0.0,-0.0584238663542249,325,2338.169921875,-0.0017163507793208,2017,4
326,2017-04-20,0.0,0.0,0.0,-0.3509775819256902,0.0,-0.8591154576279223,0.0394283769031365,-0.0717653585597872,0.0509964823722839,0.0,0.0,0.641630838625133,0.0,-0.0082463510334491,0.1182438822676582,0.0,0.0,0.0,0.0,-0.935786746442318,0.0,-0.578267902135849,0.0,-0.0730764986947178,-0.2063143998384475,0.0,0.0184209998697042,0.1217193496413528,0.0,0.0,-0.0451699613138459,326,2355.840087890625,0.0075572634179876,2017,4
327,2017-04-21,0.0497334189713001,0.0,0.0,0.0,0.0,0.0,0.0304153561592102,0.0,0.0,0.0,0.0,-0.0288748913444578,0.0,0.0,0.0133717824091118,0.0,-0.9437634879723192,0.0,-0.5504724076017737,0.5554523542523384,-0.702231602743268,-0.5459618461318314,0.0,0.0,-0.8557732980698347,0.0,0.0,0.2370281065814197,0.0,0.0,-0.0806502317298384,327,2348.68994140625,-0.0030350729326357,2017,4
328,2017-04-24,0.0,0.0,0.0,-0.1843963814899325,0.1022216598503291,0.0,0.0,0.0,0.0,-0.9519430249929428,-0.2303017750382423,0.2993123577907681,0.0225927513092756,0.0195305570960044,-0.1623104065850687,0.0,0.0,0.0,-0.9406353272497654,0.0,0.0,-0.6858224032136301,-0.8816994614899158,0.0,0.0,0.0107133537530899,0.0,0.143638436216861,0.0,0.0,-0.0612572862519788,328,2374.14990234375,0.0108400689629794,2017,4
329,2017-04-25,0.0,0.0,0.3167116430898507,-0.1510500973090529,0.0,0.0,0.0731405988335609,0.0,0.0213524587452411,-0.8683766983449459,-0.0522514395415782,-0.0510895210318267,0.0,-0.8436491638422012,-0.2874238380463794,0.0,0.0,0.0,0.0,0.9163602497428656,0.0,-0.6395330973900855,0.9336199015378952,0.0,0.0152018461376428,0.0,0.0,0.3299152008257806,0.0,0.0,-0.0014052487453714,329,2388.610107421875,0.0060906874767469,2017,4
330,2017-04-26,0.0,0.5618217187002301,-0.2234208039008081,0.0,-0.1764657236635685,-0.9494443398434668,0.0,0.0,0.0,0.0,0.0,0.2632109429687261,0.029972316386799,0.0,0.04458810336655,0.0,0.0,0.0,0.103016048669815,0.8990695457905531,0.0,-0.9523143265396355,0.0,0.0,-0.9512919072682658,0.0,0.0,0.2039269781671464,0.0,0.0,-0.0052164061388645,330,2387.449951171875,-0.0004857034835426,2017,4
331,2017-04-27,0.0,0.027823441196233,0.0,0.0,0.0162242949008941,0.0,0.0,0.0,0.0028803423047065,-0.2819351255893707,0.0,-0.3840039577335119,0.028909683227539,0.1027471423149108,-0.0453657764010131,-0.9235276822000742,-0.3619252382777631,0.0,-0.929556214949116,0.0,0.0,-0.9602452679537236,0.0,0.095092125236988,-0.9566918180789798,0.0,-0.0083666443824768,0.1962533881887793,-0.6765831510419957,0.0,0.0016288162679714,331,2388.77001953125,0.0005529198041312,2017,4
332,2017-04-28,0.0,0.0,0.0676964223384857,0.0,0.0,0.0,0.0,0.0,0.0263625420629978,0.0,0.0,0.0,0.0440891049802303,0.0,0.2608590951754844,-0.0913128294050693,-0.9372778031975032,0.0,-0.9434048561379312,-0.620366581948474,0.0,-0.5462128150587281,0.9326448943465948,0.0,0.4897992759943008,0.0,0.0,0.3001646585762501,-0.7034169733524323,0.0,-0.1006992432253789,332,2384.199951171875,-0.0019131470681601,2017,4
333,2017-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9624443463981152,0.0,0.0,0.0,0.0,0.1995872490806505,0.0,0.0,0.0,0.0,-0.0215709037147462,0.0,-0.6249149676101903,-0.2518819419977565,0.0,-0.4352206736803055,0.0547939259558916,0.0130390217527747,0.0,0.0,0.0663483832031488,-0.1240774226214867,333,2388.330078125,0.0017322905115801,2017,5
334,2017-05-02,0.0,0.1275425776839256,0.2949768928810954,0.0814437111839652,0.0,0.5405206233263016,0.0933430058260758,0.0108614563941955,0.1530509516596794,-0.5054783225059509,0.0,-0.0060086593342324,0.0216463012620806,0.0,0.0824545869836583,0.0,0.0,0.0,0.0,-0.711461653932929,0.0,-0.9593472736887634,-0.062392917680828,0.0995971851516515,0.0,0.0,-0.0043332860805094,0.2366089858114719,0.0,0.0,-0.0661878714860482,334,2391.169921875,0.0011890499458221,2017,5
335,2017-05-03,-0.4497305434197187,0.0,0.0,0.0,0.0,0.0,0.046048630028963,0.0864130624104291,0.0,0.0,-0.4802198819816112,-0.1314024066086858,0.0,0.0,0.0356743661686778,-0.9607644081115724,0.0,0.0,-0.950134149286896,0.0,0.0,-0.9442220122242968,-0.4839451014607523,0.0305917677469551,-0.9642057393211872,0.0,0.0,-0.0754474680870771,-0.8857327867299318,0.0,-0.0890354499513942,335,2388.1298828125,-0.0012713605313821,2017,5
336,2017-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0474364124238491,0.0,-0.3258209377527237,0.0,0.0,-0.2896714541129768,0.0,0.0,0.0092871659435331,0.4432162567973137,0.0,0.0,0.0,0.0,-0.7104513118974864,-0.8544104843555639,0.2557376995682716,0.0,-0.9625774524174632,0.0,-0.0167682860046625,0.3536893231794238,0.5337302535772324,0.0,-0.0948903391290974,336,2389.52001953125,0.000582102643895,2017,5
337,2017-05-05,0.0420884508639574,0.0,0.0,0.0,0.0158374511326352,0.1723609799519181,0.0,-0.0288029927760362,0.0,-0.056844362989068,0.0,0.0912551656365394,0.0444482862949371,0.0,0.1403007344342768,0.0,0.0,0.0,-0.1882617957890033,0.0,0.0,-0.7799016974555949,0.0,0.0,0.0,-0.3382132165133953,-0.0619020201265811,0.1540430232416838,-0.442911060526967,0.0519161112606525,-0.1243367088866018,337,2399.2900390625,0.0040886954080286,2017,5
338,2017-05-08,0.0,0.1075748242437839,0.0,0.0,0.0860715142916888,0.5004573630867526,0.0,0.0,0.0,0.0,0.0,0.0,0.0224438272416591,0.0388225372880697,-0.0043388256930153,0.0,0.0,0.0,-0.147245317697525,0.275243179872632,0.0,-0.3291847041497628,0.1686462968937121,-0.1217221042606979,0.0,-0.0278104599565267,0.0,0.2750515292864293,0.0,0.0,-0.0680564500708139,338,2399.3798828125,3.744597299087092e-05,2017,5
339,2017-05-09,0.0,0.0327623030170798,0.0,0.0,-0.4041126866359263,0.0,0.039674699306488,0.0,0.0,0.0,-0.5956917116418481,-0.3607134027406573,0.0373001880943775,0.0,0.1937066777156562,0.0351843048507968,0.3091300139203667,0.0,-0.0410084435716271,0.9222682360559702,0.0,-0.503647135104984,0.1373862611750761,0.5145169389434159,-0.9607298718765378,-0.1713733971118927,-0.0751374680548906,0.1150815403088927,0.0,0.0838421639055013,-0.0861957784832412,339,2396.919921875,-0.0010252486299153,2017,5
340,2017-05-10,0.0327760893851518,0.0,-0.2397320959717035,0.0,0.1722773686051368,-0.4476832307409495,0.0279457494616508,0.0,-0.5493414998054504,0.0,0.0,-0.162118641892448,0.0593859306536614,0.0,0.0356736033863853,-0.5096021227072924,0.0,0.0,0.0127536933869123,0.0,-0.3938470697030425,-0.4199440077257653,0.8001640364527702,-0.0135592687875032,-0.9560736743733288,0.2138402536511421,0.0469519458711147,0.0473314058035612,-0.0788592724129557,0.6634923964738846,-0.1187230510868555,340,2399.6298828125,0.0011306013658479,2017,5
341,2017-05-11,0.0,0.0419901963323354,0.0208245702087879,0.0,0.0,0.0,0.0839244539383798,0.0,-0.0261319987475872,-0.9374465458095074,-0.2516482607461512,-0.121392011642456,0.0,0.0431853272020816,0.0093438922970866,-0.9598781624808908,0.0,0.0,0.0,-0.332898773252964,0.0,-0.683676165373375,0.0,0.0294638136401772,-0.9588217623531818,0.0,-0.0225202438111106,0.1048773393655816,0.9286718275398016,0.5767172486521304,-0.1264473411024685,341,2394.43994140625,-0.0021628091246167,2017,5
342,2017-05-12,0.0,0.0731656551361084,0.0,0.0,0.0117360423319041,0.0,0.043073009699583,0.0507588312029838,-0.0481950342655181,0.0,0.0,-0.0137526469770818,0.017330122180283,0.0,-0.0965656984416354,0.0,0.0,0.0,0.0,-0.9513647463172674,0.0,0.0,0.2418371280655264,0.0,-0.9540049787610768,0.0,0.5105883609503508,0.2285773131464208,0.0806211316958069,0.0,-0.1016051120332518,342,2390.89990234375,-0.0014784413679722,2017,5
343,2017-05-15,0.0,0.0001758225262165,0.0,-0.4041084526106715,0.0,-0.7290708911605179,0.0392762568662874,0.0,0.0964007191359996,-0.9484512861818076,-0.7234829114750028,0.1435633762739598,0.040959543082863,0.0,0.2156536833790596,0.0,0.0,0.0,0.0221695890650153,-0.6273936410434544,0.0,0.0017187583725899,0.0,0.0228042830713093,0.0,0.0269029419869184,0.2284318692982196,0.0305119473487138,-0.3981705708429217,0.1342926658689975,-0.0858847846157729,343,2402.320068359375,0.0047765136484509,2017,5
344,2017-05-16,0.0,-0.2314584422856569,0.0,-0.3939671497792005,0.0,0.0,0.0082910591736435,0.0,0.0569027476012706,0.0,0.0,0.0,0.04016198652486,0.0,0.1866601341753266,-0.9639921868219972,0.0,0.0,0.0,0.8493397980928421,-0.8848779085092247,0.0242609200533479,-0.2797028720378876,0.0,0.1049281358718872,0.0506054833531379,0.0,0.1350104063749313,0.0,0.0,-0.0748965176244951,344,2400.669921875,-0.0006868970151433,2017,5
345,2017-05-17,0.0,0.5515274372883141,0.0,-0.8068717364221811,0.0,0.0,0.0934627330861985,0.0,0.0,0.0,0.0,-0.2460145419463515,0.0352963696544369,0.0,0.2141768194269389,-0.1730343978852033,0.0,0.0,0.0,-0.9608246048446744,0.0,-0.5456872606383902,0.4918254315853119,-0.0247429930604994,-0.960245274938643,0.0,0.147508998401463,0.3637207970023155,0.0,0.0569461695849895,-0.1434783045477114,345,2357.030029296875,-0.0181782144144334,2017,5
346,2017-05-18,0.0,0.6642519421875477,0.0,-0.0547075755894184,0.0,-0.5052383467555046,0.0739732834044843,0.0,0.0,-0.917120974510908,-0.4781964318826794,-0.0167043795809149,0.0,0.0,-0.0673810252602296,0.0,0.2129834493001302,0.0,0.0,-0.9487653232645245,0.0,-0.4312525350600481,0.0,-0.0409431122243404,-0.9222228350117804,0.0,0.0,0.0619884474823872,0.0,0.6342284884303808,-0.1325528301199331,346,2365.719970703125,0.0036868182832792,2017,5
347,2017-05-19,0.0426844041794538,0.0,0.0,0.0,-0.0670872014015913,-0.0996486339718103,-0.1228222250938415,0.0,0.0,0.5687786787748337,-0.2990276515483856,0.2762393788434565,0.0,0.0330720152705907,0.022185405291384,0.0,0.0,0.0,-0.225852289237082,0.0,0.0,0.0527293872088193,-0.595593087375164,0.0,0.0,0.1135358735918998,0.2821838604286313,0.0,0.0,0.0,-0.1015312584250247,347,2381.72998046875,0.0067674999424663,2017,5
348,2017-05-22,0.0,0.0,0.0,0.0,0.1008327091112732,-0.1531563533935696,0.0557572614634409,0.0,-0.6532038189470768,-0.5595063976943493,-0.457614853978157,0.0,0.0,0.0,0.1144117493143615,0.0,0.0,0.0,0.0656918138265609,0.1611755881458521,0.0,0.469151113803188,0.0,-0.0241310219280421,0.0,0.1035515973344445,-0.1326084854081273,0.3572772569023072,0.0,0.0,-0.0956791542826278,348,2394.02001953125,0.0051601311497456,2017,5
349,2017-05-23,0.0,0.0,0.0,-0.1139046242460608,-0.3719668379053473,0.0,0.0,0.0,0.0,0.0,-0.116355063393712,0.0,0.0,0.0,-0.0172440909373108,0.1507312664762139,0.3680102825164795,0.0,-0.0334237981587648,-0.9582147637847812,-0.9276067623868584,-0.1554280114360153,0.9346348885446788,0.0179650476202368,-0.2246289987815544,0.0,-0.2236881001542011,0.0818114494904875,0.0,0.0506247729063034,-0.092337346911837,349,2398.419921875,0.0018378719926542,2017,5
350,2017-05-24,0.0154530778527259,-0.1907471492886543,0.0,-0.2097905436530709,0.0,0.1228405609726905,0.0708231031894683,0.0,0.0114051438868045,0.0,-0.55692147789523,0.0,0.0331193910290797,0.0,-0.0146345689382332,0.0,-0.2165795965120196,0.0,-0.7799722398631275,0.5307656959630549,0.0,-0.1327804253669455,0.0,0.0,-0.9671191088855268,-0.1267779512951771,0.0,0.417312456605335,0.0,0.1475019641220569,-0.0829956198748209,350,2404.389892578125,0.002489126548973,2017,5
351,2017-05-25,0.013972339220345,0.0663786400109529,0.0,0.0,0.0,-0.6712264423258603,0.0,0.0,0.0,0.0,0.0,0.0,0.0439535807818174,0.0,0.0135139317294074,0.0,0.0,0.0,0.0,0.8292158991098404,0.0,-0.8879344072192907,0.0,0.1032425183802843,-0.5530882035382092,-0.2483570496551692,-0.8018133342266083,0.295323636693259,-0.2403489276766777,0.0898770345374941,-0.0963321025558814,351,2415.070068359375,0.0044419483770987,2017,5
352,2017-05-26,0.0201847907155752,0.0,-0.942665287759155,0.0,0.0,0.0,0.0,0.0379068367183208,0.0,-0.850698672235012,0.0,0.0,0.0,0.0,-0.0276683227275498,-0.9538628768641502,0.2249750012997537,0.0,0.0,-0.9654029104858636,0.0,-0.8766678406856954,0.0,0.0,-0.355303777847439,-0.2983698099851608,0.0,0.1433504624292254,0.0,0.0467790737748146,-0.1510982795643801,352,2415.820068359375,0.0003105499959715,2017,5
353,2017-05-30,0.0,0.0,0.0,0.0,0.070491281338036,0.5909796133637428,0.0224139941856265,-0.0666741477325558,-0.8409278690814972,-0.0116202533245086,-0.538642104404668,-0.5054563079029322,0.0,0.0,0.1147325409110635,-0.9554477447333436,0.0373492017388343,0.0,0.0,-0.9317082818597556,0.0,-0.110337826074101,0.0,0.0,-0.9465479403734208,-0.0692042366911967,0.0,0.0,0.0,0.4762004092335701,-0.1764837036262099,353,2412.909912109375,-0.001204624586125,2017,5
354,2017-05-31,-0.0532292313873767,0.0,0.0,0.0290768127888441,0.0369653068482875,-0.6224318668246269,0.0,0.0,-0.9288502372801304,0.0,-0.6496416050940752,0.0883851218968629,0.0389365737016002,0.0002310872077941,-0.0748499633794251,-0.298415008932352,0.0,0.0,-0.2013397966511547,-0.9533866751007736,0.0,-0.8509289813227952,0.0,0.0,-0.9660464753396808,0.0035950616002082,0.029215145856142,0.2066287219834824,0.0,0.1315481029450893,-0.1094333377539132,354,2411.800048828125,-0.000459968801852,2017,5
355,2017-06-01,0.0191855027029911,0.0,0.0,0.0001788309309631,-0.3826381117105484,0.0,0.0228066629885385,-0.040084739215672,0.884882241487503,0.5459567084908485,-0.1732669286429882,0.0,0.0160039365291595,0.0,0.0260802167467772,0.1057912306860089,-0.3958544842898845,0.0,0.0,0.0,0.0,-0.5580605008872226,0.0,0.0,0.0,-0.0206774845719337,0.0,0.236153794452548,0.4594966885633766,0.3497083876281976,-0.0949554565369749,355,2430.06005859375,0.0075711126113034,2017,6
356,2017-06-02,0.0,0.0,0.0,0.0,0.0,-0.220389693044126,0.0,0.0,-0.0180610865354537,0.0,0.0,-0.4729546091984957,0.0,-0.0759250465780496,-0.0882625386055389,0.0,0.0,0.0,-0.4948681894068916,0.1800527225714177,0.0,-0.9307544470454256,0.0,0.0,0.0,-0.1313311040091017,-0.1967333508655429,0.2064706375822425,0.0,0.6578246410936117,-0.1417316529375559,356,2439.070068359375,0.0037077313104923,2017,6
357,2017-06-05,0.0,0.0789390038698911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9292936623096466,0.0,-0.3079751078039408,0.0055576786398887,0.0717000355944037,-0.0461960774729959,-0.9456478441134096,-0.2179375072009861,0.0,-0.9576576938852668,-0.813463307529067,0.0,-0.804639654350467,-0.5887125991284847,0.0,0.0,-0.1603310473728925,0.0,0.2338709781567255,0.0,0.0,-0.1691707993040554,357,2436.10009765625,-0.0012176651838143,2017,6
358,2017-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.108615007251501,0.0,0.0,-0.0738340318202972,-0.5092739626998082,0.0,0.0,-0.1178692505782237,0.0,0.0,0.0,0.0,-0.9625248052179812,0.0,-0.8288108228395382,-0.1578029282391071,0.0441277022473514,-0.311231505125761,0.0078318752348423,-0.8531384291127324,0.7092508357018232,0.0,0.3927725618705153,-0.1316329601654412,358,2429.330078125,-0.0027790399654609,2017,6
359,2017-06-07,0.0,0.0299375019967556,0.0,-0.4827472912147641,0.0760155897587537,0.0,0.1902531860396266,0.0,-0.5626932717859745,-0.8138123005628586,0.0,-0.0575239693280309,0.0312320825954278,0.0,-0.2083041496904722,0.2637964487075805,0.0,0.0,0.0,-0.9576478200033308,0.0,-0.9470503559336066,0.6597369583323598,0.0,0.0,-0.3316001308017543,-0.0402287286706268,0.5695989704690874,-0.9509943537414074,0.2876613478486736,-0.1092637327885524,359,2433.139892578125,0.0015682572275503,2017,6
360,2017-06-08,0.0772617110051214,0.0,0.0,0.0,-0.0257463317312714,0.0,0.0,0.0,0.0,0.0,-0.2249066303484141,0.0034067640081048,0.0,0.0,0.0463920438330835,0.0,-0.1496078092604875,0.0,-0.206733837723732,-0.9482581322081388,0.0,-0.8176729590632021,-0.9433977156877518,0.0,0.0529347248375415,-0.3888110546395182,-0.0100415752579768,0.1991674161205689,0.0089214853942394,0.0,-0.1139524731614633,360,2433.7900390625,0.0002672047284901,2017,6
361,2017-06-09,0.0888738087378442,0.1401943173259496,0.0,0.0,0.0,0.0,0.0,-0.0020616166293621,0.0026381853967905,0.0,0.0,-0.1164181957331796,0.0986815122887492,0.0,0.1060851971444208,0.0,0.0,0.0,-0.5811672247946262,-0.4947906648740172,0.0,-0.7962566162459552,0.0,0.0,0.3596413908526301,-0.2182573527097702,0.0,0.0465096198022365,0.0,0.0,-0.1685454714624959,361,2431.77001953125,-0.0008299892344156,2017,6
362,2017-06-12,0.0367489648051559,0.1447091279551386,0.0,0.0,0.1654552584514022,0.4194883545860648,0.0,0.0,-0.7277337871491909,0.0,0.0,-0.2106573610411336,0.0479183769784867,0.0,-0.0525619310543074,-0.8977032654608289,-0.3275848245248198,0.0,0.0,-0.9510655235499144,0.0,-0.3314139768481254,-0.8788209003396332,0.0,-0.398494770983234,-0.0672589130699634,0.059311419725418,0.0,0.0,0.1297232108190655,-0.1704859125475967,362,2429.389892578125,-0.0009787631782646,2017,6
363,2017-06-13,0.0212044096551835,0.0,0.0,0.0328492522239685,0.0,0.0,0.0,0.0,-0.0107540190219879,0.0,-0.635273065418005,0.1457865315799912,0.0,0.0097087798640131,0.0389645091257989,0.0,0.0,0.0,-0.0409817993640899,0.0,0.0,-0.4493182421041031,0.0,0.027975160938998,-0.953400849364698,0.0385279767215251,0.0,0.3156784234568476,0.0,0.488843603990972,-0.1022287149895716,363,2440.35009765625,0.0045115051773323,2017,6
364,2017-06-14,0.0,0.015498174354434,0.0,0.0,0.0,-0.8569053448736668,0.0,0.0,0.0,-0.9431427465751768,-0.0559066422283649,-0.0909081965219229,-0.7422298472374678,0.0,-0.1242116946959868,0.0,0.0949339503422379,0.0,-0.3109058118425309,0.0,-0.3271394371986389,-0.9157355510396884,-0.3520540595054626,-0.0177255924791097,-0.9559158128686248,-0.4348193518817425,-0.0561671943093339,0.1405112808570265,0.0,0.122205049265176,-0.1267068897278651,364,2437.919921875,-0.0009958307964025,2017,6
365,2017-06-15,-0.4159142021089792,0.0,0.0,-0.4688246306031942,0.0014991834759712,0.0,0.0396688512992113,-0.3734309002757072,0.0,0.0,-0.2750584110617637,-0.5402955668978393,0.0,0.0,0.1029317480667183,0.0,0.1529325605370104,0.0,0.0,-0.9429597114212812,0.0,-0.9591962830163538,-0.7483482126845047,0.0,0.0,-0.5106603018939495,-0.5612392922242483,0.2508265622891485,-0.4779438199475407,0.5152920996770263,-0.1577370581687555,365,2432.4599609375,-0.0022395981461527,2017,6
366,2017-06-16,0.0,0.0,0.0,-0.3426407870526115,0.0503023862838745,0.0,0.1629590466618538,0.0,0.0,0.0,0.0,-0.1528827192960307,0.0450435075908899,0.0,0.0305680535821011,0.0,-0.0232902392745018,0.0,-0.341825908049941,-0.4238360929302871,0.0,-0.8655062201432884,0.0,0.0,-0.8137883869931102,0.0,0.0,0.4581266101449728,0.0,0.0,-0.1120227254385606,366,2433.14990234375,0.0002836393681004,2017,6
367,2017-06-19,-0.0410641515627503,0.030545188114047,-0.9561237310990692,-0.5972244092263281,0.2335357693955302,-0.5575905777513981,0.0,-0.7659910172224045,0.0,0.0,-0.1381298415362835,0.2383700651116669,0.0594490772734085,0.0,-0.0363984488183632,0.0,0.0,0.0,0.0,-0.6439861003309488,0.0,0.0,0.0,0.0,0.0,-0.0701306536793708,0.0,0.2888422287069261,0.0,0.3414942091330886,-0.0885279128530853,367,2453.4599609375,0.0083472286578752,2017,6
368,2017-06-20,-0.0914995572529733,0.0484574865549802,-0.8361143181100488,-0.0356029964750632,0.0,0.0,0.0,0.0,-0.7584263160824776,0.0,0.0,-0.3707023044116795,0.0494723701849579,0.0041569536551833,-0.1326824767602374,-0.1200876152142882,0.0,0.0,-0.2713179886341095,0.565062876790762,0.0,-0.927199777714642,0.0,0.0548929367214441,-0.946853614412248,0.0,-0.2017967142164707,0.0,0.0,0.3641443392261863,-0.0478719551205264,368,2437.030029296875,-0.0066966373620162,2017,6
369,2017-06-21,0.0,0.0,0.0,0.0,0.0,0.334328621160239,0.0,0.0,0.0,0.6209498047828674,0.0,0.1129927043803036,0.0531191282595197,0.5195324122905731,0.1734332955442369,-0.9239868922159076,0.4074075734242797,0.0,-0.333046658275028,-0.9605296235531569,0.0,-0.8037892322754487,0.0,-0.0006383135914802,-0.0405096306931227,-0.2114907596260309,0.0,0.1112205283716321,0.0,0.4041254906915128,-0.0737020418583327,369,2435.610107421875,-0.0005826443900691,2017,6
370,2017-06-22,0.0384964165277779,0.0,0.0,-0.3122048946097493,0.0664852317422628,0.0,-0.0533490455709397,0.0,0.0,0.0,0.0,-0.0824289722368121,0.0,0.0,0.07490358103744,0.0,-0.1272446867078542,0.0,-0.1102492385543882,-0.9603863533120602,0.0,-0.7133878554838399,-0.3487762343138456,0.0,0.8851915574632585,0.0,-0.0056312751645843,0.1016863202676177,0.0,0.0,-0.0898816308286548,370,2434.5,-0.0004557820722176,2017,6
