,date,Topic_105,Topic_118,Topic_132,Topic_134,Topic_136,Topic_14,Topic_150,Topic_154,Topic_159,Topic_168,Topic_170,Topic_197,Topic_205,Topic_207,Topic_216,Topic_225,Topic_232,Topic_24,Topic_250,Topic_252,Topic_267,Topic_280,Topic_285,Topic_29,Topic_36,Topic_42,Topic_50,Topic_51,Topic_62,Topic_74,EBF,time_trend,adjclose,returns,year,month
583,2018-04-27,0.0,0.0625,-0.25,-0.4666,1.0,0.0,-1.0,0.0,-0.111,0.125,0.0,0.6333333333333333,-0.0454545454545454,0.0,0.0,0.4444444444444444,0.0833333333333333,-0.28,-0.1428571428571428,0.0555555555555555,0.0,0.0,0.0,0.0,-0.0769230769230769,0.1363636363636363,0.5,0.0,-0.5,0.0,-0.0082248628884826,583,2669.909912109375,0.0011136248915897,2018,4
584,2018-04-30,0.0,-0.25,0.0,0.0,-1.0,0.0,0.0,-0.625,-0.2,-0.1666666666666666,-0.3,-0.0526315789473684,0.0952380952380952,0.0909090909090909,-0.28,-0.1666666666666666,-0.28125,-0.1176470588235294,-0.1666666666666666,-0.1428571428571428,0.0,0.0,0.1334,-0.3333333333333333,0.2,0.2142857142857142,-0.2857142857142857,-0.2,-0.4166666666666667,-0.0909090909090909,-0.1039494109494109,584,2648.050048828125,-0.0081874909644346,2018,4
585,2018-05-01,0.0,-0.25,-0.5,-0.5,0.0,0.0,0.0,-0.0909090909090909,-0.2666,0.0,0.0,0.0,-0.1818181818181818,0.1538461538461538,-0.1809428571428571,-0.3333333333333333,-0.2272727272727272,-0.4,0.0,0.1,0.0,0.0,-0.25,0.0,-0.4285714285714285,0.0,0.0,1.0,-0.25,0.25,-0.1202773359840954,585,2654.800048828125,0.0025490454770623,2018,5
586,2018-05-02,0.0,-0.0666666666666666,0.0,-0.4,0.0,-0.5555555555555556,-1.0,-0.4,0.1666666666666666,0.1428571428571428,-0.125,-0.1785714285714285,-0.125,0.3,0.0,-0.1,-0.0625,-0.2142857142857142,-0.2,0.1304347826086956,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.25,0.0,0.5,0.0,-0.0833333333333333,-0.1131967346938775,586,2635.669921875,-0.0072058635683577,2018,5
587,2018-05-03,0.0,0.0,-0.75,-0.4285714285714285,0.0,-0.25,0.0,-0.8,-0.3333333333333333,0.25,-0.3333333333333333,-0.1923076923076923,-0.0667,-0.1428571428571428,-0.2777777777777778,-0.0833333333333333,-0.1351351351351351,-0.2962777777777778,-0.1666666666666666,-0.2631578947368421,0.0,0.0,0.3333333333333333,0.0,0.0,-0.3157894736842105,0.0,0.0,-0.25,-0.1666666666666666,-0.1512158054711246,587,2629.72998046875,-0.0022536742393085,2018,5
588,2018-05-04,0.0,-0.0476190476190476,0.0,-0.6666666666666666,0.0,0.25,0.0,0.125,0.0,-0.1666666666666666,-0.625,-0.2083333333333333,-0.3636363636363636,-0.0625,-0.0714285714285714,0.0,-0.2,0.2,-0.2063333333333333,-0.0238571428571428,0.0,0.0,-0.5,1.0,-0.2222222222222222,-0.2142857142857142,0.5,0.0,0.0,-0.1818181818181818,-0.1666666666666666,588,2663.419921875,0.0128111789637979,2018,5
589,2018-05-07,0.0,0.0555555555555555,-0.5,-0.5,0.0,-0.125,0.3333333333333333,0.0,-0.3333333333333333,-0.3,-0.25,-0.2758620689655172,-0.0476190476190476,-0.0909090909090909,0.0909090909090909,-0.2222222222222222,-0.2058823529411764,-0.0476190476190476,0.0833333333333333,0.0714285714285714,0.0,-1.0,-0.1666666666666666,0.0,-0.2941176470588235,-0.217391304347826,-0.1428571428571428,0.0,-0.2,-0.4444444444444444,-0.1161841704718417,589,2672.6298828125,0.0034579455015175,2018,5
590,2018-05-08,-1.0,-0.15,0.2,-1.0,0.0,-0.1,0.0,-0.1428571428571428,0.0,-0.25,-0.4285714285714285,-0.3714285714285714,-0.4285714285714285,-0.3,0.0526315789473684,-0.2,0.037037037037037,-0.2142857142857142,-0.375,-0.1111111111111111,0.0,0.0,0.0,0.0,-0.1538461538461538,-0.25,-0.5,0.0,0.0,0.1,-0.2001718213058419,590,2671.919921875,-0.000265641322828,2018,5
591,2018-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,-0.5,-0.3333333333333333,-0.5,-0.0833333333333333,0.0625,-0.4545454545454545,0.0,0.1666666666666666,-0.0714285714285714,-0.25,-0.1666666666666666,-0.1333333333333333,0.0,-1.0,-0.4,-0.3333333333333333,-0.2962777777777778,-0.25,0.5,0.0,0.0,-0.1818181818181818,-0.1835135379061371,591,2697.7900390625,0.0096822202550688,2018,5
592,2018-05-10,0.0,-0.25,-0.6,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0,-0.5925555555555556,-0.2941176470588235,0.125,-0.1666666666666666,0.1,0.0,-0.3181818181818182,-0.0555555555555555,-0.1666666666666666,0.0666666666666666,0.0,0.0,-1.0,0.0,-0.1578947368421052,-0.1666666666666666,-0.1428571428571428,0.0,0.25,-0.1851666666666666,-0.2114205967276227,592,2723.070068359375,0.0093706437235048,2018,5
593,2018-05-11,0.0,0.0,0.0,-0.5,0.0,-0.6,0.0,-0.5,-1.0,1.0,0.25,-0.2666666666666666,0.0,-0.375,-0.1538461538461538,-0.1666666666666666,0.0,-0.16665,0.0,0.1428571428571428,0.0,0.0,-0.5,0.0,-0.1428571428571428,-0.3333333333333333,0.2,0.0,-1.0,-0.4444444444444444,-0.2038601694915254,593,2727.719970703125,0.0017075955546569,2018,5
594,2018-05-14,0.0,0.0714285714285714,-0.25,-0.3333333333333333,0.0,-0.1428571428571428,0.0,-0.4,0.1666666666666666,-0.2120909090909091,-0.5,-0.5454545454545454,-0.25,-0.0833333333333333,-0.1034482758620689,0.0714285714285714,-0.1481481481481481,-0.04,-0.125,-0.25,0.0,0.0,0.0,0.0,-0.1818181818181818,0.0,-0.3333333333333333,0.0,-0.6,-0.1176470588235294,-0.1656071428571428,594,2730.1298828125,0.0008834895573073,2018,5
595,2018-05-15,0.0,-0.375,-0.6666666666666666,-0.3333333333333333,0.0,-0.5,0.0,-0.125,-0.2857142857142857,-0.25,0.0,-0.4545454545454545,-0.4,-0.5714285714285714,-0.1666666666666666,-0.2,-0.2727272727272727,-0.3333333333333333,-0.2272727272727272,0.2352941176470588,0.0,0.0,-0.0666,0.0,0.0,-0.5,0.0,0.0,-1.0,-0.4666,-0.2260100300902708,595,2711.449951171875,-0.0068421402799274,2018,5
596,2018-05-16,0.0,0.0,0.0,0.0,-1.0,-0.3888333333333333,0.0,-0.5,0.1666666666666666,-0.1,-0.2222222222222222,0.1666666666666666,-0.5,-0.3,-0.0714285714285714,-0.1111111111111111,-0.2,0.0,-0.1818181818181818,-0.3076923076923077,0.0,0.0,0.0,-0.3333333333333333,-0.1176470588235294,-0.0666666666666666,-0.25,0.0,0.0,-0.25,-0.1703786635404454,596,2722.4599609375,0.0040605616787676,2018,5
597,2018-05-17,0.0,-0.3125,-0.5,0.3333333333333333,0.0,-0.4,0.0,0.0,-0.041625,-0.5,0.0,-0.2222222222222222,-0.5666,-0.4444444444444444,-0.0625,-0.3333333333333333,-0.0476190476190476,-0.2105263157894736,-0.1666666666666666,-0.3125,0.0,0.0,-0.3333333333333333,0.125,-0.3,0.0555833333333333,0.0,0.0,0.0,-0.2142857142857142,-0.1731781609195402,597,2720.1298828125,-0.0008558723207806,2018,5
598,2018-05-18,0.0,-0.125,-0.5,-0.2857142857142857,0.0,-0.8,0.0,-0.4,-0.5,-0.3333333333333333,-0.4,-0.2,-0.25,-1.0,-0.1333333333333333,-0.3333333333333333,-0.0588235294117647,0.0,0.4285714285714285,-0.4166666666666667,0.0,-1.0,0.0,-0.3333333333333333,0.0909090909090909,-0.5,0.0,0.0,-0.25,0.0,-0.1661971830985915,598,2712.969970703125,-0.0026321949384166,2018,5
599,2018-05-21,0.0,-0.4375,-0.4285714285714285,-0.6,0.0,-0.2,0.0,-0.4285714285714285,0.1666666666666666,0.4,0.0,-0.375,-0.6666666666666666,-0.2222222222222222,-0.2,-0.2222222222222222,-0.1923076923076923,-0.5333333333333333,-0.3333333333333333,-0.2,0.0,0.0,-0.4285714285714285,-0.3333333333333333,-0.1052631578947368,-0.35,-0.1428571428571428,0.0,0.0,-0.4285714285714285,-0.1960978809283552,599,2733.010009765625,0.007386752997235,2018,5
600,2018-05-22,0.0,0.1111111111111111,0.0,-0.5,0.0,-0.1666666666666666,0.0,0.125,-0.3333333333333333,0.1428571428571428,-0.1666666666666666,-0.3888888888888889,-0.25,-0.0909090909090909,-0.0476190476190476,-0.3333333333333333,-0.4,-0.125,0.0,0.359,0.0,0.0,1.0,-0.4,0.2727272727272727,0.0476190476190476,0.0,0.0,0.0,0.0,-0.1363794285714285,600,2724.43994140625,-0.0031357617896576,2018,5
601,2018-05-23,0.0,-0.4210526315789473,-0.3333333333333333,-0.25,0.0,-0.3,0.0,0.4,0.0,0.1428571428571428,-0.25,-0.3809523809523809,-0.4285714285714285,0.0,0.0,-0.3333333333333333,0.0833333333333333,-0.16,-0.2857142857142857,-0.1538461538461538,0.0,0.0,-0.6666666666666666,0.25,-0.5833333333333334,-0.238095238095238,-0.75,0.0,0.0,-0.6153846153846154,-0.1830690045248868,601,2733.2900390625,0.0032484098921563,2018,5
602,2018-05-24,0.0,-0.375,0.0,-0.2,0.0,0.0,0.0,-0.5,-0.1666666666666666,-0.3333333333333333,0.0,-0.0625,-0.6,0.0,-0.0833333333333333,0.0,-0.4285714285714285,-0.55,-0.125,0.0,0.0,0.0,-0.8,0.0,0.0,-0.25,-0.5555555555555556,0.0,-0.4,-0.375,-0.2245037837837837,602,2727.760009765625,-0.002023213496498,2018,5
603,2018-05-25,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-0.6,-0.1666666666666666,-0.2307692307692307,-0.0909090909090909,0.1428571428571428,-0.08325,0.0,-0.0909090909090909,0.0714285714285714,0.0,-0.4,0.0,0.0,-0.1666666666666666,0.0,0.0,-0.3,0.5,0.0,0.0,-0.3333333333333333,-0.1928252427184466,603,2721.330078125,-0.0023572204364039,2018,5
604,2018-05-29,0.0,0.0,0.0,-0.4444444444444444,0.0,0.0,0.0,-1.0,0.5,0.0,-0.75,-0.2,-0.1,0.0,0.1666666666666666,0.125,-0.2857142857142857,-0.4615384615384615,-0.3333333333333333,-0.25,0.0,0.0,0.0,-0.5,-0.2,-0.5,-0.5,0.0,-0.2,-0.25,-0.2277511312217194,604,2689.860107421875,-0.011564187290653,2018,5
605,2018-05-30,0.0,0.0,0.0,-0.5,0.0,0.0,-1.0,0.0,0.0,-0.3333333333333333,0.0,-0.4285714285714285,0.0,-0.4,0.0833333333333333,-0.5,-0.1428571428571428,-0.25,0.0,-0.25,0.0,-1.0,-1.0,-0.2,-0.4210526315789473,-0.1875,-1.0,0.0,0.0,-0.5,-0.1741640058055152,605,2724.010009765625,0.0126957912233143,2018,5
606,2018-05-31,0.0,0.0,-0.3333333333333333,0.375,0.0,0.0,-1.0,0.0,-1.0,-0.5714285714285714,0.0,-0.26665,-0.3845384615384616,-0.3333333333333333,-0.3125,0.2222222222222222,-0.0769230769230769,-0.1481481481481481,0.0,-0.037,0.0,-0.5,-0.1666666666666666,-0.3333333333333333,-0.125,0.1111111111111111,-0.2,0.0,0.0,0.0,-0.1997542372881355,606,2705.27001953125,-0.0068795599748869,2018,5
607,2018-06-01,0.0,-0.0909090909090909,-0.08325,0.1666666666666666,0.0,-0.25,0.0,-0.4,-0.125,-0.5,0.0,-0.5,-0.3333333333333333,0.1428571428571428,-0.0588235294117647,-0.25,-0.2222222222222222,-0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.25,-1.0,0.0,0.0,-0.5,-0.188270061728395,607,2734.6201171875,0.0108492303704809,2018,6
608,2018-06-04,0.0,-0.125,0.6,-0.1,1.0,0.2,0.0,0.5,-0.6666666666666666,0.25,0.0,-0.1333333333333333,-0.1764705882352941,0.1111111111111111,-0.1,-0.1818181818181818,0.1,-0.2105263157894736,0.125,0.0769230769230769,0.0,0.0,-1.0,0.0,-0.3333333333333333,-0.2,0.0,0.0,0.0,-0.5714285714285714,-0.1871790437436419,608,2746.8701171875,0.0044795984359973,2018,6
609,2018-06-05,0.0,-0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.25,0.3333333333333333,-0.6,0.0,-0.6363636363636364,-0.3,-0.2727272727272727,-0.4615384615384615,-0.3333333333333333,0.0,0.0,-0.2857142857142857,0.0,-0.1428571428571428,-0.4545454545454545,-1.0,0.0,0.25,-0.2,-0.2759601706970128,609,2748.800048828125,0.0007025929724704,2018,6
610,2018-06-06,0.0,0.0,0.0,-0.8333333333333334,0.0,0.0,-1.0,1.0,0.3333333333333333,0.5,-0.5,0.0833333333333333,0.0,-0.3333333333333333,-0.1428571428571428,-0.25,-0.2,-0.2592777777777778,-0.1666666666666666,-0.1428571428571428,0.0,0.0,-0.5714285714285714,-0.2,-0.25,-0.3333333333333333,-0.2,0.0,-0.4,-0.5,-0.2123943028485757,610,2772.35009765625,0.0085673924657287,2018,6
611,2018-06-07,0.0,-0.1428571428571428,-0.8,-0.25,0.0,-0.2,0.0,0.0,-1.0,0.25,-1.0,-0.3571428571428571,-0.5,-0.5,-0.5,0.0,-0.2,-0.2631578947368421,-0.4285714285714285,-0.2727272727272727,0.0,0.0,0.0,-0.25,-0.3846153846153846,-0.1875,-0.5,0.0,0.0,-0.2222222222222222,-0.2179127423822714,611,2770.3701171875,-0.0007141884679081,2018,6
612,2018-06-08,0.0,0.3333333333333333,-0.4,0.0,0.0,-0.5,0.0,0.0,0.0,-0.25,0.0,-0.1428571428571428,0.0,-0.5,0.0,-0.25,0.037,-0.4285714285714285,0.0,0.0,0.0,0.0,0.111,-0.1111111111111111,-0.25,-0.5454545454545454,-0.5,0.0,-0.3333333333333333,-0.6666666666666666,-0.2058301886792452,612,2779.030029296875,0.0031259043893263,2018,6
613,2018-06-11,0.0,-0.2222222222222222,-0.5,-0.5,0.0,0.0,0.0,-0.3333333333333333,-0.3333333333333333,-0.1538461538461538,-0.5,-0.5384615384615384,-0.2941176470588235,-0.25,0.0,-0.1,0.0,-0.0909090909090909,-0.1666666666666666,-0.2,0.0,0.0,-0.1025384615384615,0.0,-0.2857142857142857,-0.037,0.5,0.0,0.0,0.0,-0.1450642781875658,613,2782.0,0.0010687076684365,2018,6
614,2018-06-12,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.25,-0.25,0.0,0.0,0.08,0.0,0.0,-0.2,0.0,0.0,-0.25,0.0,0.2222222222222222,-0.3333333333333333,0.0,0.0,0.1666666666666666,0.0,-0.1049848942598187,614,2786.85009765625,0.0017433852107296,2018,6
615,2018-06-13,0.0,0.1,0.0,-0.5,0.0,-0.0769230769230769,0.0,0.4,-0.25,0.0,0.0,-0.6666666666666666,-0.3571428571428571,-0.3333333333333333,0.0357142857142857,0.5,-0.3571428571428571,-0.6153846153846154,0.0,0.1111111111111111,0.0,0.0,-0.25,0.0,-0.282076923076923,-0.2727272727272727,-0.4,0.0,-0.25,0.1111111111111111,-0.1736086309523809,615,2775.6298828125,-0.0040261278685876,2018,6
616,2018-06-14,0.0,0.0,0.0,-0.6666666666666666,0.0,-0.25,0.0,-0.3,-0.125,-0.4444444444444444,0.5,-0.75,-0.25,-0.1111111111111111,-0.064516129032258,-0.6666666666666666,-0.1666666666666666,-0.1333333333333333,0.0,0.0,-1.0,0.0,0.0,0.0,-0.0666666666666666,-0.3333333333333333,0.0,0.0,-0.5,-0.3333333333333333,-0.1886241331484049,616,2782.489990234375,0.0024715497784321,2018,6
617,2018-06-15,0.0,-0.1666666666666666,-0.4,-0.5,0.0,-0.0909090909090909,0.0,0.0,0.0,0.0,-0.5,0.0,-0.2,-0.5,0.217391304347826,0.0,-0.1818181818181818,-0.2352941176470588,0.0,-0.2857142857142857,0.0,0.0,-0.8333333333333334,0.0,-0.1428571428571428,-0.1875,-0.5,0.0,-0.25,0.0,-0.1707006920415225,617,2779.659912109375,-0.0010171027155291,2018,6
618,2018-06-18,-0.5,0.0,1.0,-0.3333333333333333,0.0,-0.3846153846153846,0.0,-0.2666,-0.5,-0.2857142857142857,-0.75,-0.4285714285714285,-0.3333333333333333,-0.5454545454545454,-0.081081081081081,0.2,-0.2307692307692307,-0.1428571428571428,-0.0625,-0.1666666666666666,-1.0,0.0,0.2,-0.3,-0.3333333333333333,-0.1,0.0,0.0,-0.3333333333333333,-0.3636363636363636,-0.206221198156682,618,2773.75,-0.0021261277624751,2018,6
619,2018-06-19,0.0,-0.2222222222222222,0.0,-0.3333333333333333,0.0,-1.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.125,-0.5,-0.25,-0.09332,-0.1428571428571428,-0.4,-0.2,-0.375,-0.4285714285714285,0.0,0.0,-0.75,-0.3333333333333333,-0.0476428571428571,-0.3571428571428571,0.0,0.0,0.0,-0.1666666666666666,-0.2237323369565217,619,2762.590087890625,-0.0040234022926994,2018,6
620,2018-06-20,0.0,0.0,-0.2857142857142857,-0.4,0.0,-0.3333333333333333,0.0,0.25,-0.5,0.0,-0.5,0.0,0.2307692307692307,-0.2,-0.0909090909090909,-0.4285714285714285,0.2,-0.1428571428571428,-0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,0.0,-0.125,-0.3333333333333333,0.0,0.0,-0.4,-0.5,-0.167375533428165,620,2767.320068359375,0.0017121542893689,2018,6
621,2018-06-21,-1.0,-0.3333333333333333,-0.5,0.0,0.0,0.0,0.0,0.4,-0.6153846153846154,-0.7142857142857143,0.0,-0.1666666666666666,-0.125,-0.5,0.0476190476190476,-0.375,0.3333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,-0.125,0.0,-0.4117647058823529,-0.0714285714285714,-1.0,0.0,-0.4285714285714285,-0.3636363636363636,-0.235,621,2749.760009765625,-0.00634551051558,2018,6
622,2018-06-22,0.0,-0.25,0.0,-1.0,0.0,0.1428571428571428,1.0,0.0,-0.4,-0.6666666666666666,-1.0,-0.1,0.0833333333333333,-0.5555555555555556,-0.0769230769230769,0.0,0.0,-0.2222222222222222,0.0,-0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,-0.25,0.0,-0.6666666666666666,-0.1666666666666666,-0.2100933098591549,622,2754.8798828125,0.0018619345065358,2018,6
623,2018-06-25,1.0,-0.2,-0.25,-0.4285714285714285,0.0,-0.2857142857142857,0.0,-0.25,-0.125,0.0,-0.6666666666666666,-0.1227894736842105,-0.1578947368421052,-0.2941176470588235,-0.2580645161290322,-0.3,-0.3333076923076923,-0.4,0.1428571428571428,0.25,0.0,0.0,-0.6,0.25,-0.2,-0.1666666666666666,-0.6,0.0,0.4,-0.4,-0.2105435028248587,623,2717.070068359375,-0.0137246689734161,2018,6
624,2018-06-26,0.0,0.3333333333333333,0.0,-0.6666666666666666,0.0,-0.25,0.0,-0.25,-0.2857142857142857,-0.3333333333333333,-0.6666666666666666,-0.0769230769230769,-0.1428571428571428,-0.4,-0.1304347826086956,-0.1428571428571428,0.1111111111111111,-0.2708125,-0.6666666666666666,0.1428571428571428,0.0,0.0,-0.25,-1.0,-0.1666666666666666,-0.4285714285714285,0.0,0.0,0.0,-0.2222222222222222,-0.2004276527331189,624,2723.06005859375,0.0022045770199779,2018,6
625,2018-06-27,0.0,-0.2,0.0,0.0,0.0,-0.1875,0.0,-0.1111111111111111,0.0,-0.1666666666666666,-0.6,-0.625,-0.5714285714285714,-0.1,-0.2941176470588235,-0.25,-0.3076923076923077,-0.3529411764705882,-0.2222222222222222,-0.6363636363636364,0.0,0.0,-0.3333333333333333,0.0,0.0,0.1,0.0,-1.0,-0.5,0.4,-0.2307297687861271,625,2699.6298828125,-0.0086043551288214,2018,6
626,2018-06-28,0.0,0.0,-0.5,-0.5,-1.0,-0.4,0.0,0.125,-1.0,0.0,-0.4,-0.5882352941176471,-0.2916666666666667,-0.625,0.0,-0.25,-0.125,-0.2222222222222222,-0.1111111111111111,-0.3333333333333333,0.0,0.0,0.25,-0.25,-0.0909090909090909,-0.5454545454545454,0.0,0.0,0.0,-0.125,-0.2332899106002554,626,2716.31005859375,0.0061786898594678,2018,6
627,2018-06-29,0.0,-0.2222222222222222,-0.5,-0.8,0.0,0.0,0.0,-0.4,-0.7142857142857143,0.25,-1.0,-0.5,-0.2352941176470588,-0.2857142857142857,-0.4210526315789473,0.5,-0.375,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.2,-0.3333333333333333,0.2,-0.3636363636363636,0.0,0.0,-1.0,-0.2222222222222222,-0.211193893129771,627,2718.3701171875,0.00075840333,2018,6
628,2018-07-02,0.0,-0.2857142857142857,0.0,0.25,0.0,-0.1666666666666666,0.0,-0.2,0.0,0.0,-0.5,-0.0769230769230769,0.0,-0.3,-0.0833055555555555,0.1,-0.3333333333333333,-0.0526315789473684,-0.2941176470588235,-0.4285714285714285,0.0,0.0,0.0,-0.1666666666666666,-0.1875,-0.1333333333333333,0.0,0.0,-0.5,-0.1428571428571428,-0.1772086570477247,628,2726.7099609375,0.0030679574121527,2018,7
629,2018-07-03,0.0,-0.3846153846153846,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-1.0,-0.1666666666666666,-1.0,-0.25,0.0909090909090909,-0.25,-0.2,-0.1666666666666666,-0.1,0.0,0.0,0.0,-0.5,-0.5714285714285714,-0.5555555555555556,-0.25,0.0,0.0,-1.0,0.2,-0.2226680080482897,629,2713.219970703125,-0.0049473506268106,2018,7
630,2018-07-05,0.0,-0.1111111111111111,0.0,0.1666666666666666,0.0,-0.5,-0.3333333333333333,-0.25,-0.5,-0.3333333333333333,-0.6666666666666666,-0.5,-0.3,0.25,-0.4117647058823529,-0.1111111111111111,0.1666666666666666,-0.3809523809523809,0.1666666666666666,-0.2857142857142857,0.0,0.0,0.0,0.0,-0.25,-0.4,0.0,-1.0,-0.75,-0.1818181818181818,-0.2101232091690544,630,2736.610107421875,0.00862080368393,2018,7
631,2018-07-06,0.0,-0.5,0.0,-0.4,0.0,-0.4444444444444444,0.0,0.0,0.0,0.0,-0.5,-0.4444444444444444,-0.6666666666666666,-0.4285714285714285,0.0,-0.3333333333333333,-0.5,-0.4545454545454545,0.0714285714285714,-0.1818181818181818,0.0,0.0,0.0,0.6666666666666666,0.0,-0.4285714285714285,0.0,0.0,0.0,0.0,-0.2139130434782608,631,2759.820068359375,0.0084812815952674,2018,7
632,2018-07-09,0.0,-0.1739130434782608,-0.2,-0.4444444444444444,0.0,0.0,0.0,-0.3,-0.6666666666666666,-0.3332857142857143,-0.3333333333333333,-0.0909090909090909,-0.5,-0.1666666666666666,-0.0975609756097561,-0.5,-0.35,-0.4,0.25,0.8333333333333334,0.0,0.0,0.0,-0.1428571428571428,0.0714285714285714,-0.0555555555555555,-0.25,0.0,-0.1428571428571428,-0.6,-0.1804045553145336,632,2784.169921875,0.0088229858876633,2018,7
633,2018-07-10,0.0,0.0,0.0,-0.5,0.0,-0.4,0.0,0.0,0.25,0.0,0.0,-0.4444444444444444,-0.125,-0.75,-0.2,0.6666666666666666,-0.125,-0.4166666666666667,-0.25,0.0,0.0,0.5,-1.0,0.25,-0.125,-0.2222222222222222,0.0,0.0,0.1428571428571428,0.0332999999999999,-0.1427251381215469,633,2793.840087890625,0.003473267180874,2018,7
634,2018-07-11,0.0,0.0,-0.6666666666666666,-0.6666666666666666,0.0,0.0,0.0,0.0,-1.0,0.0,-0.5,-0.2857142857142857,-0.5,0.0,-0.1904761904761904,0.0,-0.791625,-0.2,-0.1,-0.25,0.0,1.0,0.2,0.4,0.0,-0.0833333333333333,0.0,0.0,-0.6666666666666666,0.0,-0.2370015290519877,634,2774.02001953125,-0.0070942028662561,2018,7
635,2018-07-12,0.0,0.0,-0.3333333333333333,-1.0,0.0,0.3333333333333333,-0.6666666666666666,0.0,0.0,-0.5555555555555556,-1.0,-0.0909090909090909,-0.2222222222222222,0.0,0.1428571428571428,0.0,-0.1818181818181818,0.0606363636363636,-0.2857142857142857,-0.25,0.0,-1.0,-0.3333333333333333,-0.3333333333333333,-0.1818181818181818,0.1428571428571428,0.0,0.0,0.0,-0.375,-0.1874707412223667,635,2798.2900390625,0.0087490426746635,2018,7
636,2018-07-13,0.0,-0.2608695652173913,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0,-0.8333333333333334,-0.25,0.0,0.1034482758620689,0.1666666666666666,0.0909090909090909,-0.1666666666666666,0.0,-0.5,0.0,0.0,-0.3333333333333333,0.0,-0.1428571428571428,-0.1428571428571428,-0.5,0.0,-0.25,0.25,-0.2058823529411764,636,2801.31005859375,0.0010792374947172,2018,7
637,2018-07-16,0.0,-0.0909090909090909,0.0,0.125,0.0,0.1428571428571428,-1.0,-0.1428571428571428,0.0,-0.2,-0.3333333333333333,-0.4166666666666667,-0.1428571428571428,-0.2,-0.04,0.0,-0.25,0.0909090909090909,-0.5833333333333334,-0.2307692307692307,0.0,0.0,0.6666666666666666,-0.5,-0.1818181818181818,-0.0714285714285714,-0.8571428571428571,0.0,-0.2,0.1428571428571428,-0.1670020161290322,637,2798.429931640625,-0.0010281357268144,2018,7
638,2018-07-17,0.0,0.0,0.0,-0.111,0.0,-0.0833333333333333,0.0,-0.5,0.0,0.0,0.0,-0.3529411764705882,0.0,-0.1428571428571428,-0.1052631578947368,0.0,-0.4,-0.3636363636363636,0.2857142857142857,0.3,0.0,0.0,0.0,0.0,0.1875,0.1666666666666666,0.0,0.0,-0.5,-0.125,-0.1726370716510903,638,2809.550048828125,0.0039736986307106,2018,7
639,2018-07-18,0.0,-0.2667,0.0,-1.0,0.0,-0.0769230769230769,0.0,0.0,-0.3333333333333333,-0.4,0.0,-0.3333333333333333,-0.4285714285714285,-0.6,0.0,0.0,0.0,-0.25,-0.4,-0.2727272727272727,0.0,-1.0,-0.6666666666666666,0.0,-0.35,-0.1538461538461538,-0.5,0.0,-1.0,0.0,-0.1757925072046109,639,2815.6201171875,0.0021605126279586,2018,7
640,2018-07-19,0.0,-0.1428571428571428,0.0,-0.5,0.0,-0.25,0.0,-0.5,-0.6666666666666666,-0.6666666666666666,-1.0,-0.1,-0.125,0.1666666666666666,-0.2142857142857142,0.0,-0.0833333333333333,-0.3333636363636363,-0.2,0.2307692307692307,0.0,-0.3333333333333333,-1.0,-0.3333333333333333,-0.1538461538461538,-0.0952380952380952,1.0,0.0,-1.0,-0.375,-0.1942938005390835,640,2804.489990234375,-0.0039529931204791,2018,7
641,2018-07-20,0.0,0.0,0.0,-0.6666666666666666,0.0,-0.5555555555555556,0.0,-0.3333333333333333,0.0,0.2,0.0,-0.2666666666666666,0.0,-0.375,-0.5333333333333333,0.1,0.125,-0.6666666666666666,0.1428571428571428,0.1111111111111111,0.0,0.0,0.0,-0.3333333333333333,-0.125,-0.1428571428571428,-0.6666666666666666,0.0,-0.5,-0.625,-0.2168440860215053,641,2801.830078125,-0.0009484477101495,2018,7
642,2018-07-23,0.0,-0.3888888888888889,-0.25,-0.4,0.0,-0.25,0.0,-1.0,-0.3333333333333333,0.0,-0.6666666666666666,-0.1428571428571428,-0.4,-0.1,0.0625,-0.3571428571428571,-0.25,-0.0666666666666666,0.1111111111111111,-0.125,0.0,0.0,-0.3333333333333333,0.0,-0.3571428571428571,-0.4375,-0.6666666666666666,-1.0,-1.0,-0.2,-0.2218440677966101,642,2806.97998046875,0.0018380494891383,2018,7
